VEHICLE CARRIERS LTD	1120	17284
VEHICLE CONTROL SERVICES LTD	3135	17285
VELFAC LTD	997.43	17286
VELOCITY MEDIA LTD	3653.89	17287
VELOCITY TECHNOLOGY SOLUTIONS UK LTD	159295.95	17288
VELOS-IT LTD [GROUPED]	1556697.84	17289
VELVET SOFTWARE	10285	17290
VENN GROUP	200088.93	17291
VENTROMADE LTD	18041.38	17292
VENTURE INTO BUSINESS & EDUCATION LTD [GROUPED]	1110153.38	17293
VENTURE MARKETING GROUP LTD	1732.80	17294
VENUE AND EVENTS LTD	6250	17295
VENUEMASTERS LTD	1120	17296
VEOLIA ENVIRONMENTAL SERVICES	190543.20	17297
VEOLIA ES (UK) LTD [GROUPED]	1124114.82	17298
VEOLIA ES HAMPSHIRE LTD	4907	17299
VEOLIA ES SHEFFIELD LTD [GROUPED]	5180278.76	17300
VERANO MARKETING LTD [GROUPED]	15050	17301
VERCO ADVISORY SERVICES LTD	29875	17302
VEREDUS	85785	17303
VERI LTD	1600	17304
VERISERV LTD [GROUPED]	210344.94	17305
VERITAU LTD	7230.65	17306
VERONICA FLETCHER	1056	17307
VERONICA WHITTAKER	1197.81	17308
VERSALIFT DISTRIBUTORS (UK) LTD	1324.12	17309
VERSAPAK (INTERNATIONAL) LTD	18337.34	17310
VERSATILE CERMAIC DESIGNS	1420	17311
VERSION LTD T/AS LA COUPE	1120	17312
VERTASE F.L.I. LTD	46375.78	17313
VERTEBRATE GRAPHICS LTD [GROUPED]	6462	17314
VERTEBRATE PUBLISHING LTD	2000	17315
VERTEX ROPE ACCESS LTD [GROUPED]	350	17316
VERTICAL ACCESS LTD	1475	17317
VERTIV INFRASTRUCTURE LTD [GROUPED]	26652.45	17318
VERY PC LTD	13297.50	17319
VERYAN SOFTWARE LTD [GROUPED]	8685	17320
VERYCREATIVE LTD	4166.67	17321
VESTA CARE HOMES LTD (MOUNT HERMON)	100287.21	17322
VFS LEGAL LTD [GROUPED]	25100	17323
VH MAINTENANCE LTD	1420	17324
VHS FLETCHERS	3600	17325
VIC FEARN & CO LTD	9910.02	17326
VIC HANSEN BUILDING & JOINERY LTD	73491.17	17327
VICA SL LTD	44880	17328
VICKI NEWTON CHILDMINDER	1436.40	17329
VICTIM SUPPORT	110614.77	17330
VICTOR MANUFACTURING LTD [GROUPED]	30475.97	17331
VICTORIA AND FOXHILL LIVE AT HOME	4024	17332
VICTORIA CARE HOME	81687.22	17333
VICTORIA COMMUNITY ENTERPRISE	19905	17334
VICTORIA COMMUNITY ENTERPRISE LTD	1810	17335
VICTORIA DAY NURSERY	1500	17336
VICTORIA GARAGE	1120	17337
VICTORIA HALL LTD	3411.33	17338
VICTORIA HALL METHODIST CHURCH	5460	17339
VICTORIA JAMES	10117.50	17340
VICTORIA JEAN MCCALL	5370	17341
VICTORIA KERSHAW	2800	17342
VICTORIA LITHO LTD	5832	17343
VICTORIA LIVE AT HOME SCHEME	110507.48	17344
VICTORIA ROAD ALLOTMENTS	1500	17345
VICTORY CLUB LADIES SECTION	1000	17346
VIDA SHEFFIELD	672374	17347
VIDEO ARTS LTD	799	17348
VIDEONATIONS	7998	17349
VIEW CONFERENCE ACCOUNT	520	17350
VIEW PSYCHOLOGY LTD [GROUPED]	9296.29	17351
VIEWPOINT RESEARCH COMMUNITY INTEREST CO	431223.83	17352
VIGIL SECURITY SYSTEM PARTNERS	2890	17353
VIGIL SECURITY SYSTEMS	2080	17354
VIGIL SECURITY SYSTEMS LTD	980615.74	17355
VIGLEN LTD [GROUPED]	1208.40	17356
VIKING INSULATION (UK) LTD	11949	17357
VIKING PUMPS LTD [GROUPED]	3296.50	17358
VIKINGS PLUMBING AND HEATING	1420	17359
VIKKI BENNETT	4984	17360
VILLAGE COMMERCIAL DEVELOPMENTS (2000)	240193.60	17361
VILMA VODANOVIC	350	17362
VINCENT CONSULTING	1000	17363
VINCI CONSTRUCTION UK LTD	6805	17364
VINCI EDUCATION (BRADFIELD) LTD	23969118.87	17365
VINCI EDUCATION BRADFIELD LTD	1627713.80	17366
VINE	623.50	17367
VINE HOUSE CONSTRUCTION LTD	3484.09	17368
VINTAGE BEAUTY SALON LTD	3000	17369
VIP SYSTEM LTD [GROUPED]	216926.83	17370
VIPAUK LTD	38966.95	17371
VIRGIN CARE SERVICES LTD	786	17372
VIRGIN CARE SERVICES LTD (NONE SURREY)	528	17373
VIRGIN MEDIA	190362.28	17374
VIRGIN MEDIA BUSINESS LTD [GROUPED]	2120.73	17375
VIRGIN MEDIA LIMITED (DIVERSION WORKS)	182066.27	17376
VIRGIN MEDIA PAYMENTS LTD [GROUPED]	4208332.59	17377
VIRGINIA HAYTON	3500	17378
VIRIDOR WASTE MANAGEMENT	1972145.85	17379
VIRIDOR WASTE MANAGEMENT LTD [GROUPED]	573862.11	17380
VIRTUAL COLLEGE LTD [GROUPED]	64732.52	17381
VIRTUAL HQ SOLUTIONS LTD	4358.68	17382
VIRTUAL MAIL ROOM LTD	540	17383
VISENDUS SOLUTIONS LTD [GROUPED]	5000	17384
VISHAY PM ONBOARD LTD	2500	17385
VISILINK LTD [GROUPED]	53399.02	17386
VISION FOR EDUCATION LTD [GROUPED]	10885	17387
VISION GEOMATICS	2000	17388
VISION INSIGHT LTD	1500	17389
VISIONAID TECHNOLOGIES LTD	22588	17390
VISIONAIRE	1500	17391
VISIONARY BLINDS	500	17392
VISIONBASE SOFTWARE LTD	2000	17393
VISIT BRITAIN	12534.82	17394
VISIT PEAK DISTRICT AND DERBYSHIRE	1185	17395
VISTA BUSINESS RESILIENCE LTD	23950	17396
VISTA CONTRACTING	1420	17397
VISUAL PRINT AND DESIGN	4110	17398
VISUALEYES	5832.64	17399
VITA (SHEFF) OPERATING COMPANY LTD	2248	17400
VITA VENTURES LTD	770	17401
VITAL ENERGI UTILITIES LTD	983.32	17402
VITALIFE LTD	3240	17403
VITALISE	1860	17404
VITALITY CARE HOMES (NORWOOD) LTD	698626.88	17405
VIV GROSKOP	360	17406
VIV HOGG CONSULTANCY LTD [GROUPED]	1500	17407
VIV SCONE	1400	17408
VIVID CREATIVE LTD	3820	17409
VIZARDS LIVESEY CAMERON WALKER	8700	17410
VLC INDEPENDENT ASSESSMENTS LTD	36656.70	17411
VOCAL LTD [GROUPED]	11110.66	17412
VODAFONE LIMITED (CORPORATE)	321018.53	17413
VODAFONE LTD	678328.62	17414
VODAFONE LTD (CORPORATE)	3752003.20	17415
VOICE	84032.33	17416
VOICE MARKETING LTD [GROUPED]	1467	17417
VOICE WORKSHOP	895	17418
VOICEABILITY ADVOCACY	743789.24	17419
VOICEPOWER	1780	17420
VOICEPOWER LTD	12558	17421
VOLKSWAGEN GROUP UNITED KINGDOM LTD	64195.34	17422
VOLKSWAGON GROUP UNITED KINGDOM LTD	4336.05	17423
VOLT	4849.12	17424
VOLTERRA PARTNERS LLP	127635.29	17425
VOLUME EXECUTIVE SOLUTIONS LTD [GROUPED]	272.25	17426
VOLUNTARY ACTION SHEFFIELD	4953870.25	17427
VOSA	29245.76	17428
VOX	19882.40	17429
VOYAGE CARE	386230.11	17430
VOYAGE CARE (RIVELIN HOUSE)	122022.20	17431
VOYAGE LTD [GROUPED]	990234.39	17432
VOZ THEATRE ARTS	607.50	17433
VP FORENSIC LTD	8000	17434
VPG SYSTEMS UK LTD	1310	17435
VPS (UK) LTD [GROUPED]	20473	17436
VPS SITE SECURITY LTD	3720.03	17437
VROSS WHEELCHAIRS TA DAVINCI MOBILITY	3495	17438
VRS VERICLAIM UK LTD	13366	17439
VULCAN ENGINEERING LTD [GROUPED]	9420	17440
VULCAN TO THE SKY	1500	17441
VULCAN WINDOWS	25582.78	17442
VULCANA GAS APPLIANCES LTD	2407	17443
VW LANDSCAPES	1420	17444
VYVYAN HOPKINSON	1014.55	17445
