KELHAM BARBER	2620	7852
KATE MERCER TRAINING	11893.32	7791
KAREN HAIGH	188112.96	7781
KCOM - PURCHASE LEDGER DEPT	28870.57	7822
K & M MOWERS	47171.89	7743
KENYON SON AND CRADDOCK	52470.5	7873
K PACKAGING LTD	1120	7756
KISIMUL GROUP LTD	35578.86	7989
KHALID BASHIR	1000	7917
KEN MALLINSON AND SONS LTD	2240	7862
KEITH COOK TRAINING LTD [GROUPED]	3525.5	7843
KRCS GROUP PLC	5620	8033
KEITHS QUALITY MEATS	1500	7848
K HARROD	3314.9	7749
KIDOLOGY	7050	7922
KAREN ROBINSON	459	7782
K PLANT	37178	7757
KINGSTON HOSPITAL NHSFT	1841.39	7975
KNOWLEDGE INTEGRATION LTD	2450	8004
THE KAKOTY PRACTICE	1120	14697
KEVAN P REANEY TRAINING	1800	7888
KITCHEN TRADE SUPPLIERS LTD	3360	7990
KEMPER RHODES UK	2200	7857
KILHNURST ST THOMAS CE PRIMARY ACADEMY	1500	7939
KINGTHORNE GROUP PRACTICE	1120	7977
KATE MORLEY	32550	7793
KING EDWARD SWIMMING POOL TRUST	84806.7699999999	7952
KENNEDY CATER LTD	3725	7863
KATE WEST & PAUL SAMMUT	1758.45	7795
KERRY GRESHAM CHILDMINDING	4153.64	7878
KILLGERM CHEMICALS LTD	146128.69	7942
KEY TRAFFIC SYSTEMS LTD	20033.75	7901
KEMPS PUBLISHING LTD	3175	7858
KIM HAYWARD	715	7945
KESP LTD	1050.84	7885
KANE INTERNATIONAL LTD	14715.25	7771
KOGAN PAGE LTD [GROUPED]	2950	8010
KINDERTONS ACCIDENT MANAGEMENT	1802.59	7947
KIER FACILITIES SERVICES LTD	12982467.49	7930
KUUSAKOSKI LTD	1250	8044
KEITH HOWLAND ELECTRICAL SERVICES	8280	7844
KIER SERVICES MAINTENANCE EAST (KSME)	37537379.34	7933
KEITH RICHARDS BUILDING & PLASTERING	4140.8	7845
KEEBLE HAWSON	10000	7830
KIBBLE EDUCATION AND CARE CENTRE	21864	7918
KARIN HORNE	2163.76	7784
KINSEY ROAD SOCIAL CLUB	300	7980
KERBEROS RISK SERVICES LTD [GROUPED]	4350	7874
KNOWLEDGE NOW LTD [GROUPED]	30000	8005
KINGSWOOD LEARNING & LEISURE GROUP LTD	15251.5	7976
THE KNOWLE	1601134.4	14706
KCM WASTE MANAGEMENT LTD	1120	7820
KINLOCH ENGINEERING LTD	25786.49	7978
KUSTOM DESIGN PRINTING LTD	60975.61	8041
KIRKBY AVENUE PRIMARY SCHOOL	3000	7984
KAFEVEND GROUP PLC	877.5	7765
KEYTRACKER LTD [GROUPED]	584.82	7915
KAMINA HOUSE PART OF PENARTH GROUP	78301.85	7770
KIDS UNLIMITED @ MILLHOUSES	9613.2	7926
KEITH VENABLES	1000	7847
KATHRYN WYLDE	4780	7802
KINGFISHER COMMUNICATIONS	8000	7965
KEANE CREATIVE LTD	2000	7826
KPMG LLP FEES ACCOUNT	1278463.15	8027
KPS SERVICES	1250	8029
K AND G PROPERTIES	3107	7745
K & H MANAGEMENT LTD T.A SPRINGVALE TAVE	2000	7741
THE KINGS SCHOOL	4534	14704
KAYE ALUMINIUM LTD	2000	7810
K P KINGSTON ROOFING SPECIALISTS	4465	7755
KINGSFIELD CARE CENTRE / MERIDIAN CARE	5280	7974
KEY MANAGEMENT SYSTEMS LTD (KMS)	9359.5	7897
KDM BEAUTY SALON	1500	7825
KAPLAN FINANCIAL	4873.19	7775
KEYCRAFT	517.42	7904
KBW CHAMBERS (NO.2 ACCOUNT)	22090.8	7814
KENNEDYS LAW LLP CLIENT ACCOUNT	1632.4	7865
KRAZY KIDS	657	8031
KARENS CHILD MINDING SERVICES	2106.23	7783
KNOLLBECK (HEATHCOTES)	610581.19	8000
KEYHOLE CREATIVE MEDIA	3000	7906
KIERON LAWLESS	666.6	7937
KCOM	30205.99	7821
KERSTEN (UK) LTD	4251.78	7883
KUL GHATTAORA	750	8039
KUTTIN KRU 2	1500	8043
KEYRING LIVING SUPPORT NETWORKS	144363.29	7909
KCH BARRISTERS LTD	2150	7819
K2 SPECIALIST SERVICES UK LTD	2095	7762
KRANTECH HOLDINGS LTD	310826	8030
KINGS CHAMBERS	250066.3	7968
KOMPASS (UK) LTD	8725	8013
KIDZ @ WORK	262961.46	7927
KUTTIN KRU	3360	8042
KELDA WATER SERVICES (RETAIL) LTD [GROUPED]	1035	7850
KOSTAL UK LTD	141086.56	8022
Kiddiwinks Day Nursery	1120	8049
KAPLAN LEARNING TECHNOLOGIES	4250	7776
KEVOCK GARDEN PLANTS	9066.68	7892
KERIO TECHNOLOGIES UK LTD	4646.27	7876
KENTBUILD LTD	38653.45	7869
K'S MEMORIALS	3610.67	7758
KEVIN MAILE	1000	7890
KONICA MINOLTA BUSINESS SOLUTIONS (UK) L	5127.62	8020
KIP MCGRATH EDUCATION CENTRE SHEFFIELD	1625	7982
KEY FUND INVESTMENTS	1120	7895
KEEPSAFE ENTERPRISES LTD	271.8	7841
KNIGHTINGALE CARE LTD	64582.88	7998
KINGFIELD ELECTRONICS LTD [GROUPED]	297000	7961
KAIZEN IT SOLUTIONS LTD.	9750	7766
KAYE & HODGKINSON PLANT HIRE	13886.27	7809
KINGS OAK PRIMARY LEARNING CENTRE BMBC	5600	7970
KICKZ PROJECT	6468	7920
KONE PLC	16580.06	8014
KEEPMOAT HOMES	43884	7835
K A Y SOLUTIONS	2285.33	7744
K B WINDOWS (SHEFFIELD) LTD	2000	7746
KILLGERM CHEMICALS LTD.	6187.18	7943
KONG INDUSTRIES LTD	11500	8017
KALEIDOSCOPE	384.58	7768
KIERAN TAYLOR	1420	7935
KEN JENKINSON BUILDERS LTD.	665	7860
KEY MANAGEMENT SYSTEMS LTD KMS	9155.05	7898
K3 DENTAL STUDIO LTD	2620	7763
KEEPMOAT HOMES LTD [GROUPED]	124736	7836
KARMA NIRVANA	788.25	7785
KAREN CHALLIS CONSULTING LTD	64895	7779
KNOWLE HOUSE (SHEFFCARE LTD)	2688115.19000001	8003
THE KING'S FUND	3456.25	14702
K J FLETCHER T/A ARROWTECHNICS	380	7751
KEATS BUILDERS LTD	1500	7828
KINDERTONS LTD	3924.17	7948
KILSBY AND ALLAN LTD [GROUPED]	4500	7944
KEY NOTE LTD [GROUPED]	22195	7899
KENWORTHYS CHAMBERS	750	7871
KCOM GROUP PLC	9712.45	7823
KOBERG BV	3034.55	8009
KOZEE SLEEP	275170	8023
KEYSTAR TRAINING LTD [GROUPED]	2250	7914
KINGFIELD HOLT	518736.15	7962
KENT COMMUNITY HEALTH NHS TRUST	830.84	7867
KIRKELLA HOME IMPROVEMENTS LTD	4245	7985
KATHRYN WILLIAMS	1000	7801
KERRIGAN'S PROPERTY LTD	1120	7877
K.E.S BUILDING MAINTENANCE LTD	29094	7761
KATRIN SIF STEFANSDOTTIR	1000	7807
KNOWLEDGEPOINT 360 GROUP	1000	8006
KEEPMOAT REGENERATION (BRAMALL) LTD	39060	7838
KONECRANES SERVICES LTD	4083	8015
Kirklees Council [GROUPED]	350481.98	8050
KAPLAN ALTIOR	1160	7774
K BARRIERS LTD	25687	7747
KEITH ALDERSON	650	7842
KPMG	726812.7	8025
KCR LTD [GROUPED]	1420	7824
KIMBERLEY RECRUITMENT LTD	2152.64	7946
KIDS KABIN AFTER SCHOOL CLUB	3083.5	7924
KAREN CHOUHAN	3044	7780
KATIE BELL PHYSIOTHERAPY AND WELLNESS	274	7804
KMX KARTS LTD	1490.68	7995
K M B BUTCHERS LTD	1500	7753
KONICA MINOLTA BUSINESS SOLUTIONS	46352.03	8019
KELFORD SCHOOL	112412.39	7851
KIRTON HEALTHCARE GROUP LTD [GROUPED]	9034.24	7988
KATIE HUNT PSYCHOLOGY	1227.73	7806
KINETIC CLINICS LTD	1000	7949
THE KITCHEN FACTORY LTD	1420	14705
KEN JENKINSON BUILDERS LTD	34325.88	7859
KRAZY KIDS CHILD CARE	500	8032
KENNEDYS LAW LLP	1176155.17	7864
KNIGHTSBRIDGE FURNITURE PRODUCTIONS LTD	3008	7999
KIERON CLARKE	1420	7936
KING'S SECURITY SYSTEMS LTD [GROUPED]	1366	7959
KEVINS HAIRSTYLIST	1120	7891
KING'S COLLEGE LONDON	25884	7958
KIRBY BROTHERS FILMS	7200	7983
KILBANE & COMPANY	700	7938
KIDS ARTS ACADEMY	13305.34	7923
KENT COUNTY COUNCIL	1500	7868
KWIKSCREENS LTD.	625	8047
KINGFIELD SUPPORTED LIVING	77600	7963
KP SNACKS LTD [GROUPED]	1500000	8024
KEYS MOBILE LTD	3727.21	7912
KPMG LLP	50000	8026
KWIKSCREENS LTD	1898.15	8046
KPR MIDLINK LTD [GROUPED]	49276.26	8028
KEEPMOAT REGENERATION (FHM) LTD	10124	7839
KEV GARRETTY LTD [GROUPED]	2000	7887
KID ACNE LTD	300	7921
KIRKLEES COLLEGE	633	7986
KWANGO LTD	23580	8045
KRUGER COWNE LTD [GROUPED]	1200	8035
THE KEY LOCATION LTD	2464	14698
KATHERINE JONES	459	7798
KATHERINE BARNES	2500	7797
KEYS EDUCATION LTD	72857.14	7911
KELTIC LTD	52447.55	7855
KOBERG	6404.5	8008
KING ECGBERTS SCHOOL	20618.29	7951
KATE GUMMER	7597.98	7790
KEVIN GUY LTD	1120	7889
KOMPAN LTD	2208.95	8011
KITLOCKER.COM	79257.94	7991
KENWOOD NATURE NURSERY	83869.36	7870
KC CONSTRUCTION	7632	7815
KATH BACKHOUSE	1000	7796
K.C. JONES EXPRESS TRANSPORT	1120	7760
KEEP BRITAIN TIDY	110761	7834
KITLOCKER.COM LTD [GROUPED]	2325.17	7992
KING SCIENTIFIC	3328.3	7956
KINGS COLLEGE HOSPITAL NHS FT	1658	7969
KONICA MINOLTA BUSINESS SOLUTIONS EAST	829141.140000001	8021
THE KEYS GROUP	3060330.4	14700
KINLOCH PAVING	109718.66	7979
THE KINGS CENTRE LUNCH CLUB	2588	14703
KEYS 7KS LTD	723	7910
KILLAMARSH VILLAGE DAY NURSERY & PRE-SCH	1080	7941
KUDOS CREATIVE LTD	2000	8038
K HOWARD BUSINESS ACCOUNT	4607	7750
KONFLUX THEATRE LTD	1460	8016
KATHRYN SHANNON	4120	7800
KIVETON AND WALES PRESCHOOL DAYCARE	1500	7993
KAYS INSURANCE BROKERS	1500	7812
KING EDWARD VII SCHOOL	800	7954
KA PLASTERING	4260	7764
KERRY YATE CATERPILLARS TO BUTTERFLIES	992.88	7880
KEYGROVE MARKETING	520	7905
KATHERINE SCOTT	1775	7799
KAT COMMUNICATIONS LTD	1000	7786
KING HIGHWAY PRODUCTS LTD	1048.05	7955
KINGCRAFT LTD	50604	7960
KNIGHT FRANK	7824.32	7996
KARE THOR HAIR	1120	7777
KM FURNITURE LTD	541.97	7994
KEEPMOAT REGENERATION LTD	28921119.7	7840
KATARINA AUCOTT	1995	7787
KES AIR TECHNOLOGY LTD [GROUPED]	3203.72	7884
K & M LTD	5511.08	7742
KINGFISHER UPVC WINDOWS & DOORS LTD [GROUPED]	24105.09	7966
KNT TRAINING LTD	1360	8007
