Vehicle Licensing	207.08	46868
Vehicle Livery Solutions Ltd	3763.88	46869
Vehicle Weighing Solutions Ltd	20607.59	46870
Vekso Street Design Ltd	1276	46871
Vektor Investment Mgmt	360	46872
Vektor Investor Management Ltd	2200	46873
Vela Vermund Larsen A/S	12115.43	46874
Velocity 1st Ltd	1700	46875
Velocity Uk Ltd	4958.89	46876
Velux Company	30	46877
Velvet Joy Productions	136.25	46878
Velvet Software Ltd [GROUPED]	8577.26	46879
Velvit Ltd	14612.36	46880
Vemotion	55029.19	46881
Ven Training Solutions Ltd	2276.35	46882
Vena - Alterations	180	46883
Veneersuk.Com	94.39	46884
Venerable Bede P.C.C [GROUPED]	7160	46885
Venesta Washroom System Ltd	4786	46886
Venita Kanwar	886.02	46887
Venn Academy Trust	50	46888
Venn Group Ltd [GROUPED]	983869.08	46889
Vent-Tech Ltd	1500	46890
Ventrolla	977.15	46891
Ventura Wildlife	850	46892
Venture Blue Ltd	5.49	46893
Venture Direct	258.25	46894
Venture Event Medical Management	203865.25	46895
Venture Industries	1054.16	46896
Venture Industries Ltd	2033.58	46897
Venture Performance Management Ltd	20400	46898
Venture Pressings Ltd	510	46899
Venue Options Ltd [GROUPED]	266.80	46900
Venus Foods	77.88	46901
Veolia Es (Uk) Ltd [GROUPED]	9350.09	46902
Veolia Es Leeds Ltd [GROUPED]	83962799.69	46903
Vera Lencov	33498.25	46904
Vera Media Ltd	721312.26	46905
Veracity Systems Ltd	27961.40	46906
Veracity Uk Ltd	34778.55	46907
Verdant Brewing Company Ltd [GROUPED]	4439.33	46908
Vericlaim Uk Ltd	51738.50	46909
Verifone	30930.98	46910
Verifone Taxi/Private	17.60	46911
Verifone Uk Ltd	18395.41	46912
Veritas	267.39	46913
Veritas Education Recruitment Ltd	87	46914
Verity English Freelance Graphic Design	80	46915
Verity Harr	649.68	46916
Verizon Uk Ltd	69311.74	46917
Vermillion Graphics Ltd	30609	46918
Vernelle Training And Consultancy	1100	46919
Vernon Films Ltd	860	46920
Vernon Robinson & Sons	250	46921
Vernon Webb	57	46922
Vero Group	3150	46923
Veronica Whittaker	724.45	46924
Veronika Birnbaumova	7772.48	46925
Versa (Ehitehall Road) Ltd [GROUPED]	149857.57	46926
Versa (Kidd House Investments) Ltd	60000	46927
Versalift Distributors (Uk) Ltd	2381.25	46928
Versandhandel Thomann	130.60	46929
Versapak	209.22	46930
Versapak (International) Ltd	7526.44	46931
Vertigo Distribution Ltd	539	46932
Vertigo Releasing Ltd	3071.35	46933
Verve Pictures Ltd	7696.27	46934
Very	1259.87	46935
Very.Co.Uk	477.41	46936
Vesper Road Surgery	73041.47	46937
Vesta *vodafone Topup	10	46938
Vesta Property Management	650	46939
Vesta Vodafone	1916.33	46940
Vexica Technology Ltd [GROUPED]	23520.96	46941
Vfm Products Ltd	1577	46942
Vfs (Southampton) Ltd	1943.07	46943
Vfs Legal Ltd	156312.50	46944
Vhe Construction Plc	606022.48	46945
Vi Conference Fund	200	46946
Viamaster Training	1100	46947
Viamaster Training Ltd [GROUPED]	2227.28	46948
Viamen Ltd	307.69	46949
Viatec Uk Ltd	94420.80	46950
Vibrant Energy Matters Ltd [GROUPED]	83176.20	46951
Vicarage House Residential Home	1136.20	46952
Vicars Court	425	46953
Vickers Laboratories Ltd	389.88	46954
Vicki Copperwaite	270	46955
Vickie Orton	125	46956
Vicky Ellis	54282.90	46957
Vicky Mitchell	6047	46958
Vicky Sutton	15093.60	46959
Vicky Sutton Ltd	15501.90	46960
Victim Support	955263.42	46961
Victor De Jesus Ltd	1575	46962
Victor Green & Company	61.97	46963
Victor Manufacturing Ltd	182267.90	46964
Victoria	234.45	46965
Victoria & Albert Thea	6.67	46966
Victoria Ackroyd	600	46967
Victoria And Albert Museum	26240.62	46968
Victoria Ayton	13	46969
Victoria Building Co. Ltd	30000	46970
Victoria Butler Cole	7807.85	46971
Victoria Car Park	21	46972
Victoria Care Home	64125.36	46973
Victoria Clifton-Brown	800	46974
Victoria Close Social Centre	353.95	46975
Victoria Davies	350	46976
Victoria Davis	350	46977
Victoria Drew	19.32	46978
Victoria E Savage	2307.23	46979
Victoria Ferguson	500	46980
Victoria Firth	3974.88	46981
Victoria Gilder	600	46982
Victoria Green	19640.13	46983
Victoria Hall Management	14045	46984
Victoria Harley	989	46985
Victoria Hotel	104.75	46986
Victoria House	4600859.53	46987
Victoria House Hotel O	75	46988
Victoria Hutton	1000	46989
Victoria Inn	193.17	46990
Victoria James	41070.12	46991
Victoria Jaquiss	100	46992
Victoria Kilpatrick	500	46993
Victoria Melody	600	46994
Victoria Primary Academy	10157.11	46995
Victoria Purewal	1179.02	46996
Victoria Qualter	525	46997
Victoria S/stn	20	46998
Victoria Silver	187.39	46999
Victoria Square Chambers	1000	47000
Victoria Wadsworth	450	47001
Victoria Westwood	10450.40	47002
Victoria Wildbore	437	47003
Victoriansch.Co.Uk	153.71	47004
Victorias Secret	170	47005
Victorias Secret Uk	51	47006
Victorletticia Care Ltd [GROUPED]	363.83	47007
Victors Lilla Torg	174.39	47008
Victory Legal Costs	13250	47009
Vida Grange	487416.46	47010
Vida Hall Care Home	196698.85	47011
Vidaxl Uk	57.48	47012
Videalert Ltd [GROUPED]	801954.33	47013
Video Interaction Guidance Hk	1050	47014
Videobooth Systems Ltd	20691.81	47015
Vidia Sagar Cultural Group	2731.20	47016
Viessmann	76802.01	47017
View Conference Account	2465	47018
View Psychology Ltd	5657.40	47019
Viewtech Audio Visual	95.40	47020
Vigo Presses Ltd	1676.27	47021
Vijay Goyal	1083.75	47022
Viking	2210.78	47023
Viking Direct Ltd [GROUPED]	6837.34	47024
Viking Signs Ltd	429	47025
Viking Uk	1689.98	47026
Villa Care Ltd	98666.48	47027
Village Hotel & Leisure Club	579.17	47028
Village Hotel & Leisure Club Leeds	30742.75	47029
Village Hotel Club	19487.09	47030
Village Hotel Leeds (B)	287.17	47031
Village Hotel Leeds North	918.99	47032
Village Hotel Leeds South	468.79	47033
Village Hotel South Leeds	510.51	47034
Village Leeds	9090.20	47035
Village Leeds North	4904.82	47036
Village South Leeds	2820.84	47037
Vilma Vodanovic	11837.50	47038
Vimeo.Com	401.02	47039
Vimto (Out Of Home) Ltd [GROUPED]	25661.68	47040
Vince Cowling	530.76	47041
Vincent Blake-Banard	2600	47042
Vincent Dance Theatre	950	47043
Vincent Fraser	11200	47044
Vincent James	835.79	47045
Vincenzo La Spesa	83.33	47046
Vinci Construction UK Ltd	17543.16	47047
Vinci Construction Uk Ltd	103059.98	47048
Vine House Construction Ltd	699224.55	47049
Vine Property Management Llp	168062.89	47050
Vink Uk Ltd [GROUPED]	3850.13	47051
Vinus Superstore	17.36	47052
Vinus Superstore 68688	15.40	47053
Vinylimpres	67.50	47054
Viovet	11.93	47055
Vip Screens	132.84	47056
Vipauk Ltd	47816.40	47057
Vir Atl Vsa001182425	37.50	47058
Virendra Chandani	19452	47059
Virgin Care Blackpool Llp	670	47060
Virgin Care Provider Services Ltd [GROUPED]	963.86	47061
Virgin Care Services Ltd [GROUPED]	16935.42	47062
Virgin Care Stockton Llp	4265.49	47063
Virgin Media	7037.79	47064
Virgin Media Business	3015738.19	47065
Virgin Media Ltd	1118440.39	47066
Virgin Media Payments Ltd	19693036.90	47067
Virgin Media Pymts	303.60	47068
Virgin Pure	3345.21	47069
Virgin Strauss Water Uk Ltd	1290.20	47070
Virgin Trains	13.38	47071
Virgin Trains Ec	43.93	47072
Virginia Hartley	1800	47073
Virginmedia.Com	255.89	47074
Virgintrains.Co.Uk	1518.90	47075
Virgintrainsec 6535	1527.50	47076
Virgintrainsec 6536	424.76	47077
Virgintrainsec Kgx Stn	137.30	47078
Virgintrainsec Lds She	734.68	47079
Virgintrainsec Lds Wy	68	47080
Virgintrainsec Ncl Stn	6.92	47081
Virgintrainsec Servcs	23503.46	47082
Virgintrainsec Wi-Fi	25.80	47083
Virgintrainsec Wkf Stn	90.42	47084
Viridor	1893.40	47085
Virtual College Limite	240.50	47086
Virtual College Ltd	118276.42	47087
Virtual Reality Hire	2500	47088
Virtual School Consultancy Ltd	54.94	47089
Virtue Vms Ltd [GROUPED]	100	47090
Virtuosi Gus Band	5800	47091
Visay Kumar Sehdev	3000	47092
Viscom	470	47093
Viscount Environmental Ltd	33131	47094
Viscount Pollington'S 1964 Settlement	6000	47095
Vishal Kapoor	15376.60	47096
Vishal Rajput	215.30	47097
Vision Advocacy & Employment	1148.40	47098
Vision Express Ltd	399	47099
Vision For Education Ltd [GROUPED]	99913.97	47100
Vision Gelpack Ltd [GROUPED]	2590.56	47101
Vision Hair And Beauty Salon	1920	47102
Vision Housing Ltd	8990305.05	47103
Vision Installations	74636.92	47104
Vision Installations Ltd	161319.03	47105
Vision Leeds	142976.05	47106
Vision Office Ltd	1976.12	47107
Vision Techniques Ltd	68139	47108
Vision Techniques Uk Ltd	29946	47109
Vision Techniques/Uk/Ltd	330	47110
Vision Techniques/uk/ltd	925	47111
Visionaid Technologies	4950.14	47112
Visionaid Technologies Ltd	15316.05	47113
Visionz	19733	47114
Visiosign Digital Signage Ltd	195	47115
Visit Britain	48172	47116
Visit County Durham	51.48	47117
Visit Heritage Ltd [GROUPED]	1286	47118
Visit York Ltd [GROUPED]	1020	47119
Visitengland	5797.59	47120
Vista Signs Ltd	737.60	47121
Vistapr*	1234.68	47122
Vistapr*vistaprint.Com	931.37	47123
Vistapr*vistaprint.Uk	603.10	47124
Vistaprint	1219.21	47125
Visual Impact Uk Ltd	1440	47126
Visual Systems & Signs	3542.86	47127
Visual Systems &amp; Sign	367	47128
Visualeyes	9966.31	47129
Visualising Data Ltd	275	47130
Vita Student Managemen	350	47131
Vita Student Management Ltd	8920.12	47132
Vital Energi Utilities Ltd	36307993.22	47133
Vital H R Consulting Ltd	6175	47134
Vital Physio	17.99	47135
Vitalograph Ltd	10148	47136
Vitamin Music Ltd [GROUPED]	150	47137
Vitax Ltd [GROUPED]	181855.61	47138
Viv Hulland	3150	47139
Viva Cuba	7539.60	47140
Viva Health & Fitness Ltd [GROUPED]	2210	47141
Viva Restaurant	2500	47142
Vivacity Labs Ltd	9000	47143
Vivantage	21.39	47144
Vive Uk Ltd	16667.84	47145
Vive Uk Social Care Ltd	3976754.44	47146
Vivian House Residential Home	913963.96	47147
Vivid Wrap	1005.24	47148
Vivid Wrap Ltd	661.53	47149
Vivien Martin	302402.76	47150
Vivien Sabel	2400	47151
Vivienne Smith Management	954	47152
Vivienne Smith Management Ltd	1008.15	47153
Vivienne Westwood Leed	633.33	47154
Vix  Acis Ltd	19435.53	47155
Vix  Technology Ltd	3972.15	47156
Vix Technology Ltd	6521.43	47157
Vlc Independant Assessments Ltd [GROUPED]	5472.14	47158
Vlm Developments Ltd	60	47159
Vltava	44.14	47160
Vm Consultancy	2201	47161
Vmg International Ltd	1269.60	47162
Voakes Free From Ltd	3340.60	47163
Vocal Star Ltd [GROUPED]	26.85	47164
Vocation Brewery Ltd [GROUPED]	6779.40	47165
Vodafone	10	47166
Vodafone Corporate Ltd [GROUPED]	58416.25	47167
Vodafone Ltd [GROUPED]	770738.55	47168
Vodafone Ps	116.72	47169
Voice	45008.48	47170
Voice Of Cancer	300	47171
Voice Of Holbeck	100	47172
Voicepower	5141.20	47173
Voicepower Ltd	19841.30	47174
Voices Foundation	17063	47175
Voicescape Ltd	3000	47176
Void Arts @ Creative International	2300	47177
Vojtech Vojtech	12742.72	47178
Volcano Falls	53.50	47179
Volition	1082706.12	47180
Volkswagen Van Centre	3598.01	47181
Volkswagen Van Centre (West Yorkshire)	2612486.29	47182
Volterra Partners Llp	42604.50	47183
Voluntary Action - Leeds	1500	47184
Voluntary Action Barnsley	57.10	47185
Voluntary Action Calderdale	484.48	47186
Voluntary Action Leeds [GROUPED]	7716.28	47187
Voluntary Action Leeds No 3 Account	17000	47188
Voluntary Action Sheffield	2489.72	47189
Voluntary Action-Leeds	3602742.38	47190
Volunteering England	1500	47191
Volunteering Matters	300.88	47192
Volvo Construction Equipment	194.65	47193
Volvo Group Uk Limited T/A Volvo	6011.40	47194
Voreda Books	117.47	47195
Vos Van Marken	224454.83	47196
Vosa - Mot Compute	8610	47197
Vosa - Testing	118500	47198
Vosa - Testing Onl	28000	47199
Vot.Io Ltd	430	47200
Voting Systems Ltd	848	47201
Voyage 1 Ltd [GROUPED]	1767084.32	47202
Voyage Care	5914419.36	47203
Voyage Care Ltd	340755.56	47204
Voyage Ltd [GROUPED]	11828730	47205
Voyager	149	47206
Vp Forensic Ltd	62870.98	47207
Vp Media	1820	47208
Vp Media Ltd	1547.70	47209
Vp Plc	14234.55	47210
Vpeventivaleu Poff	134.02	47211
Vpg Systems Ltd	476.69	47212
Vps (Uk) Ltd	337561.16	47213
Vpspecialists.Co.U	6105	47214
Vq Euston Cafe	2.92	47215
Vr Helsinki Rautatientori	4.34	47216
Vrs Vericlaim Uk Ltd	16547.50	47217
Vtape	124.84	47218
Vtct	600	47219
Vtesse Networks Ltd [GROUPED]	6322.82	47220
Vts Bown Enterprises	270	47221
Vue Bsl Ltd	3873.87	47222
Vue Cinemas	295.02	47223
Vue Cisco Exam At Vue	2743	47224
Vue Entertainment Ltd	102888.11	47225
Vue Itcertificationvue	135.60	47226
Vue Lnat Test	100	47227
Vue*mindhub	1003.20	47228
Vue*ncs Citb Hs&e Test	1219.91	47229
Vueling Airl	98.20	47230
Vueling Airlines	3.70	47231
Vw Wakefield 26	1634.91	47232
Vwz Ltd [GROUPED]	222284.57	47233
vehicle bodycare ctr	2890.46	51484
vosa - testing onl	4000	51485
