Quadient  Ltd Credifon Rcb Account	50000	40207
Quadrilect Ltd	645	40208
Quadtrex Ltd	2650	40209
Quality Bearings Online Ltd [GROUPED]	10000	40210
Quality Childcare Ltd	552	40211
Quality Electronic Bidets	2649	40212
Quality Garden Supplies	5492.59	40213
Quality Hotel 11	303.84	40214
Quality Hotel Wemb	64	40215
Quality Leisure Management Ltd	52826.56	40216
Quality Protects Children Ltd	100752.01	40217
Quality Save Ltd	40.20	40218
Quality Solicitors (Keith Park)	47930	40219
Quality Solicitors Abney Garsden	60000	40220
Quality Solicitors Ast Hampsons	3184.07	40221
Quality Solicitors Belshaws	14915.15	40222
Quality Solicitors Morrish	19250	40223
Quality Transport Training Ltd	10000	40224
Qualityaccommodation	160	40225
Qualsafe Ltd	6156.98	40226
Qualsafe.Com	22838.65	40227
Quantil Ltd	29387.44	40228
Quants Environmental Ltd	7624.60	40229
Quantum Jobs.Com Ltd	2392	40230
Quantum Product Design	1250	40231
Quark	19	40232
Quarmby Colour Studio	925.83	40233
Quarmby Colour Studio Ltd	410	40234
Quarry Hill Developments Ltd	6266447.51	40235
Quarry House Nursery	124514.74	40236
Quarry Mount Childrens Centre	312.03	40237
Quarterbridge Project Management Ltd	14900	40238
Quarters Of Leeds [GROUPED]	8411.44	40239
Quarters Of Leeds Limi	280.50	40240
Quarters Of Leeds Ltd	4001.90	40241
Quay Medical Care Ltd [GROUPED]	151.42	40242
Quay Plastics	54.32	40243
Quays Catering Ltd	4.50	40244
Quayside Care	6066.75	40245
Quayside Childcare Ltd	201561.32	40246
Quaytickets/lowry	1114.75	40247
Qube Global Software Ltd	217948.95	40248
Qudos Energy Ltd [GROUPED]	317522.60	40249
Quebec Law Solicitors	177633.08	40250
Quebec Law Solicitors Ltd [GROUPED]	10000	40251
Quebecs	446	40252
Queen Elizabeth Ii Jubilee School	12379	40253
Queen Hotel Cafe Rest	14.94	40254
Queen Margret University	650	40255
Queen Street Surgery	179	40256
Queen'S Bay Lodge	16523	40257
Queens Court Hotel	57.50	40258
Queens Head	74.51	40259
Queens Hospital Burton	141.39	40260
Queens Hotel	7183.05	40261
Queens Hotel Leeds	21265.50	40262
Queens Residential Home	4835.50	40263
Queensct-Kfc Meadowhal	18.05	40264
Queensmead	105557.07	40265
Queensview Residents Association	3215.98	40266
Queenswood Arts And Crafts Group	817	40267
Queenswood Priory	98596.72	40268
Queenswood Social Club	6610	40269
Queenswood Tenants & Residents Assoc	6198.92	40270
Quentin Brown	150	40271
Quercus Robur Conservation	4000	40272
Quest & NBS	1840	40273
Quest & Nbs	1000	40274
Quest 88 Ltd [GROUPED]	162296.67	40275
Quest Ltd	1250	40276
Quest Properties Uk Llp	2180	40277
Questel Orbit	10918.19	40278
Quick Colour Print	176	40279
Quick Draw Supp	24.75	40280
Quick Mobile Fix	325.96	40281
Quick Skip Bradford	16	40282
Quickplay	630	40283
Quicksave	8.08	40284
Quindell Business Process Services	2153.51	40285
Quinessence Aromat	54.27	40286
Quinn Medical Services Ltd	623.93	40287
Quintec Electrical Engineering	600	40288
Quirumed	267.23	40289
Quixtop	223.39	40290
Quiz Clothing	91.95	40291
Quonch Ltd	19841	40292
Quote Me Happy	1852.73	40293
Quote Me Happy Motor	2746.48	40294
Qvs Elec Supplies	200.16	40295
Qx Ltd	4576	40296
The Quality Improvement Healthcare	746.30	48670
The Quays Medical Centre	75.71	48671
The Queen'S Six	2500	48672
The Queens Hotel	1310.55	48673
