BETA CINEMA GMBH	2415.97	8601
BETA FILM GMBH	255.31	8602
BEWICK LODGE	3456	8603
BGC European Holdings Lp	1309.59	8604
BHA For Equality	102056.25	8605
BIAZA	6411.87	8606
BID Services	241125	8607
BIERLEY COURT	11499.87	8608
BIFFA WASTE SERVICES LTD	2024546.65	8609
BILBECK (MERCHANTS) LTD	14596.57	8610
BILL BEAUMONT TEXTILES LTD	483.11	8611
BINSON BEARINGS	2098.14	8612
BIO Trading Ltd [GROUPED]	6750	8613
BISON BEDE LTD [GROUPED]	19319	8614
BJ Tiantan Hotel Co.Ltd	1217.63	8615
BJORN MAGNUS JACOBSEN	509	8616
BJSS Ltd [GROUPED]	76405	8617
BLACK & WHITE CONSUMABLES LTD	786.07	8618
BLACK HEALTH AGENCY	85206.25	8619
BLACKBURNS METALS LTD [GROUPED]	715	8620
BLACKIE LTD	85683.82	8621
BLACKPOOL BOROUGH COUNCIL	5618.08	8622
BLACKS SOLICITORS	43316.18	8623
BLAH BLAH BLAH	109	8624
BLUE ARMOR	2009	8625
BLUE ARROW LTD [GROUPED]	613.44	8626
BLUE DIAMOND STL	104.54	8627
BMMJV Ltd	3770693.90	8628
BOC LTD [GROUPED]	359.50	8629
BOCM PAULS LTD	1072	8630
BOFFIN PROJECTS LTD	2800	8631
BOILER & HEATING SUPPLIES LTD	17874.26	8632
BOLT AND NUT SUPPLIES LTD	684.42	8633
BOLT and NUT SUPPLIES LTD	115.26	8634
BOLTON GATE SERVICES LTD	2932.50	8635
BOOK TOKENS LTD	3673.80	8636
BOOKSCAN LIBRARY SERVICES	424.54	8637
BOOKTRUST	11018.37	8638
BOSBROS BV	263.50	8639
BOTO PRODUCTIONS LLC	381.27	8640
BOUNCY BOUNCE	695	8641
BOUTIQUE CATERING LTD	4457.03	8642
BPS LTD	17442.59	8643
BR Hallworth Ltd	7176	8644
BRADFORD AND NORTHERN HOUSING	3221.32	8645
BRADFORD INDEPENDENT (ST IVES) LTD	35413.12	8646
BRADLEY ENVIRONMENTAL CONSULTANTS	85007.70	8647
BRAIN INJURY REHABILITATION TRUST	110114.26	8648
BRAIN INJURY REHABILLITATION TRUST	23335.42	8649
BRAKE BROS LTD	5503.61	8650
BRAMHAM UNDER FIVES	3140.12	8651
BRAMLEY ELDERLY ACTION	126160.32	8652
BRAMLEY FAMILY SUPPORT PROJECT	1906.76	8653
BRAMMER UK LTD [GROUPED]	26.90	8654
BRANDON HOUSE	67833.07	8655
BRE Global Ltd	2670	8656
BRIGGS & PARTNER LTD	7470	8657
BRIGHT HORIZONS FAMILY SOLUTIONS	10653.29	8658
BRIGHT SKIES DAY NURSEY	18291.57	8659
BRIGHT SPARKS PRE-SCHOOL	63322.77	8660
BRIGSHAW HOUSE	6500.71	8661
BRINKMAN (HORTICULTURAL SERVICES) UK LTD	652.50	8662
BRIT-TIPP LTD	272	8663
BRITANNIA COOLING LTD	1116.23	8664
BRITANNIA NURSING HOME	25833.94	8665
BRITISH AGENCIES FOR ADOPTION &	2540	8666
BRITISH ELECTRICAL & MANUFACTURING	981.50	8667
BRITISH GAS	593.51	8668
BRITISH GAS BUSINESS	1250.65	8669
BRITISH GAS SERVICE LTD	5780.60	8670
BRITISH GAS SERVICES LTD	664378.30	8671
BRITISH GAS TRADING LIMITED ELECTRICITY	3432.80	8672
BRITISH RED CROSS SOCIETY	1116	8673
BRITISH TELECOM	43923.06	8674
BRITISH TELECOM BT/BACS	400742.40	8675
BRITISH TELECOMMUNICATIONS PLC	104236.78	8676
BROOK MILLER MOBILITY LTD	2273.75	8677
BROOK STREET (UK) LTD	1594.93	8678
BROOKLANDS RESIDENTIAL HOME	36359.16	8679
BROOKTHERM REFRIGERATION	4402.85	8680
BROOKVALE	4080	8681
BROOKVALE (FOR THE MENTALLY	22388.44	8682
BROTHERS OF CHARITY	3701.44	8683
BROWNBERRIE LANE PRE-SCHOOL	86435.68	8684
BROWNE JACOBSON	20565.55	8685
BROWNING HOUSE	82244	8686
BROXAP LTD	12848.50	8687
BRUNTWOOD 2000 ALPHA PORTFOLIO LTD	147648.05	8688
BS PROJECT SERVICES LTD	29765.17	8689
BSI Standards Ltd [GROUPED]	6595	8690
BSS GROUP PLC	60926.52	8691
BSS GROUP ltd	7197.81	8692
BT GLOBAL SERVICES	62330.73	8693
BT Group Engineering Services	2638.36	8694
BT Openreach	7195.23	8695
BT Payment Services Ltd	19986.24	8696
BT Payphones Receivables	1244	8697
BT REDCARE	85259.54	8698
BTCV	2281.73	8699
BTCV SKELTON PROJECT	3649	8700
BTS HOLDINGS LTD	13999	8701
BTt Pay By Phone	5423.52	8702
BUCHANAN COMPUTING LTD	1000	8703
BUCK & HICKMAN LTD	480	8704
BUCKINGHAMSHIRE COUNTY COUNCIL	94572.88	8705
BUILDING SOFTWARE LTD [GROUPED]	17520	8706
BULK BUILDERS MERCHANTS	466.88	8707
BUMPY  LTD	29365	8708
BUMPY LTD	23967.55	8709
BUNZL CATERING SUPPLIES	110.33	8710
BUPA PARK AVENUE	82992.93	8711
BUPA SABOURN COURT NURSING HOME	74424.07	8712
BURDENS LTD	13287.63	8713
BUREAU VAN DIJK ELECTRONIC PUBLISHING	6498.96	8714
BUREAU VERITAS CERTIFICATION UK LTD	800	8715
BURLEY HALL NURSING HOME	25749.76	8716
BURLEY HOUSE	70584.70	8717
BURLEY LODGE CENTRE	23882.50	8718
BURMANTOFTS COMMUNITY NURSERY	98736.03	8719
BURMANTOFTS SENIOR ACTION	26915.41	8720
BURNT TREE GROUP	4396	8721
BUSINESS SYSTEMS LTD [GROUPED]	7140	8722
BUSY BEES CHILDCARE LTD	97364.63	8723
BUTLERS HOTEL	327.50	8724
BUTTERFLY'S DAY NURSERY	12695.02	8725
BUYER DIRECT LTD	430.84	8726
BW SKIP HIRE LTD	25089.41	8727
BWB (LINCOLN) LTD [GROUPED]	1995.16	8728
BYLAND ENGINEERING	12791.25	8729
BYLand ENGINEERING	6917.50	8730
Baa Ram Ewe	632	8731
Baaf (In Administration)	208.34	8732
Baaf Registered Charity	78780.07	8733
Baba Dal Day Centre	1100	8734
Baba Jaga 2	6.74	8735
Babadel Day Centre	400	8736
Babar Tanoli	90	8737
Babbacombe Bay Hot	9.60	8738
Babble Cloud (Di) Ltd [GROUPED]	1581.66	8739
Babcock 4s Ltd [GROUPED]	4086	8740
Babcock Ldp Llp	850	8741
Babies Can Sign	100	8742
Babington Business College Ltd [GROUPED]	71	8743
Babington Car Spares Ltd	15	8744
Baby Bum Boutique	873	8745
Baby Mattresses Online	49	8746
Baby Milk Action	12	8747
Baby Steps	987.91	8748
Baby Travel Uk Ltd	30	8749
Baby Week	500	8750
Baby Wonderland Ltd [GROUPED]	135	8751
Babycup Ltd	2762	8752
Babysecurity.Co.Uk	45.83	8753
Bac Outdoor Leisure	14634.84	8754
Bacchanalia Wine Merchants Ltd [GROUPED]	5896.08	8755
Bacil	11471.67	8756
Back 2	737.48	8757
Back Care Solutions Ltd	45889.17	8758
Back In Action	64.92	8759
Back Lane Stables	13170	8760
Back Room Bars Ltd	25000	8761
Back To Basics	18845	8762
Back To Front	50	8763
Backcare Solutions Ltd	17228.97	8764
Backchairs Direct Ltd [GROUPED]	147	8765
Bacpr  Education	1285	8766
Bacpr Education	7792.50	8767
Bacpr Education Consortium	260	8768
Bacr Education Consortium	2920	8769
Bad Co	7919.35	8770
Bada Bling Ltd [GROUPED]	890.50	8771
Badenoch & Clark Ltd	697565.31	8772
Badgecentre	43.75	8773
Badger Books	450.32	8774
Badges Plus Ltd	233	8775
Badminton England	3000	8776
Bag Books	799	8777
Bag It Don'T Bin It Ltd	2110	8778
Bag Onails	24.27	8779
Bag Supplies Ltd	643	8780
Bagel & Beans	18.09	8781
Bagel And Juice	18.44	8782
Bagel Factory	7.68	8783
Bagel Nash	227.65	8784
Baggies Backpacker	148	8785
Bagot Goat Society	90	8786
Bags 2 Cover	82.82	8787
Bags 4 Everything	298.99	8788
Bags 4 Everything Ltd	92.50	8789
Bags And Luggage	16	8790
Bags And Luggage Leeds	69.99	8791
Bagshaw Ecology	3010	8792
Bahadar Singh & Rk Matu	600	8793
Bahar Afg Womens Association	24649.75	8794
Bahia News	50	8795
Bahson Colour Print Ltd	157715	8796
Baildon Cliffe Avenue Surgery	75.71	8797
Baildon Community Link	30	8798
Baildon Medical Practice	390	8799
Baildon Motors Ltd	35515	8800
Bailey & Haigh Solicitors	3148.37	8801
Bailey Construction (Nw) Ltd [GROUPED]	7207	8802
Bailey Streetscene Ltd	3690	8803
Bailey Trailers Limite	1656	8804
Baileys Cleaning Services	2020	8805
Baileys Of Norfolk Ltd	13751	8806
Baille Beyai	2050	8807
Bailoran Solicitors	7500	8808
Bailoran Solicitors Office	6376	8809
Bains & Hayre Ltd [GROUPED]	172	8810
Bairstow Eves - Pudsey	500	8811
Bakare Beds Ltd	29197.50	8812
Bake House	31.53	8813
Baker & Taylor (UK) Lt	23520.67	8814
Baker & Taylor (Uk) Lt	2740.81	8815
Baker & Taylor (Uk) Ltd	433623.08	8816
Baker & Taylor (uk) lT	3697.63	8817
Baker And Company	458.37	8818
Baker Consultants Ltd	550	8819
Baker Reign Solicitors	48291.24	8820
Baker Richards	5021.92	8821
Baker Ross	23956.28	8822
Baker Ross Ltd	39524.91	8823
Baker Ross Sales Ctr 2	647.29	8824
Baker Small Legal Services Ltd	400	8825
Baker Tilly	1200	8826
Baker Tilly Business Services Ltd	9180	8827
Baker Tilly Tax And Accounting Ltd [GROUPED]	295	8828
Bakers Childrenswear Ltd	2730	8829
Bakers Solicitors	9932.76	8830
Balaji & Partners	26229.24	8831
Balbir Kandola	30	8832
Balbir Singh Dance Company	19284.24	8833
Balcan Engineering Ltd [GROUPED]	115	8834
Balcas Timber Ltd	49349.64	8835
Bali Rai	550	8836
Baljinder Bath	750	8837
Baljit Singh & Sunny Midha	550	8838
Balkan Trading Company	50	8839
Ball Colegrave	46765.03	8840
Ball Colegrave Gbp	620063.93	8841
Ball Colegrave Ltd	310684.93	8842
Ballancourt Ltd	1469.91	8843
Ballet Lorent	1500	8844
Balloon Studio	7912	8845
Balloons 2 U	200	8846
Balloons Galore	1002.20	8847
Balmers GM  Ltd	10846.85	8848
Balmers Garden	8569.73	8849
Balmers Garden Machinery	24685.50	8850
Balmers Garden Machinery Ltd	69980.43	8851
Balmers Gm  Ltd	178269.35	8852
Balmers Gm Ltd [GROUPED]	23285.30	8853
Balsam Hill	445.01	8854
Balsamiq	119.93	8855
Baltica	6205.60	8856
Baltica Leeds	4000	8857
Balvac Ltd	275168.45	8858
Bam Construction Ltd	86000693.13	8859
Bam Nuttall Ltd [GROUPED]	26212400.57	8860
Bambach Saddle Seat (Eur) Ltd	5829	8861
Bamber & Co	345	8862
Bambino Planet	640.86	8863
Bambinos Face Painting	385	8864
Bamboo Tamboo Ltd	3587.33	8865
Bame & Older Peoples Services	3445	8866
Banagher Precast Concrete Ltd	77138.59	8867
Banana Kick Ltd	110809.69	8868
Banana Moon Clothing	174	8869
Banana Moon Day Nursery	758938.45	8870
Banana Moon Workshop	88.50	8871
Bananaprint	93.64	8872
Banaras Sait	70	8873
Banbury Boarding Kennels And Cattery	525	8874
Band On The Wall	12037.63	8875
Band Supplies	1482.20	8876
Band Supplies Ltd	2574	8877
Bandbazi	1000	8878
Bando Construction	31655	8879
Bang the Table UK Pty Ltd	15000	8880
Banggood.Com	6.59	8881
Bangladesh Centre Leeds [GROUPED]	45394	8882
Bangladesh Centre Leeds Ltd	627.50	8883
Bangladeshi Centre	550	8884
Bangladeshi Elderly Group	1135	8885
Bangor University	14869.93	8886
Bank Fashion	30	8887
Bank Fashion 489	171.50	8888
Bank Of Scotland Equipment Finance	3400	8889
Bank Rec Repaid Cheques	30145	8890
Bankfield Heath Solicitors	7855	8891
Banner Batons	79.21	8892
Banner Box	1139.99	8893
Banner Buzz	26.85	8894
Banner Group Ltd	203.20	8895
Banner Plant Ltd	284531.66	8896
Bannerbridge Plc	884.40	8897
Bannergrouplimited	100637.06	8898
Banners And Mash Ltd [GROUPED]	18800.55	8899
Banson Tool Hire Ltd [GROUPED]	32.40	8900
Banya Family Placement	63741.44	8901
Banya Family Placement Agency Ltd	287892.82	8902
Banyan And Kitchen	10.91	8903
Banyan Leeds	9.80	8904
Bapp International	349.13	8905
Bar Convent Enterprises Ltd [GROUPED]	552.80	8906
Bar Hire Solutions	25276	8907
Bar Hire Solutions Ltd [GROUPED]	1385	8908
Bar Soba	1815	8909
Barbara Coultas	800	8910
Barbara Craven	2620	8911
Barbara Green	375	8912
Barbara Hemmingway	1737	8913
Barbara Lisicki	1524.95	8914
Barbara Szabacsi	13713.85	8915
Barbara Wilding	425	8916
Barbelles Ltd	2170	8917
Barbourne Health Centre	75.71	8918
Barburrito Leeds Boar Lan	8.92	8919
Barburrito Ltd	15.30	8920
Barca - Leeds	3423328.45	8921
Barca Leeds	2709166.80	8922
Barca Leeds Youth Inc	9960.45	8923
Barcham Trees Plc	14769.20	8924
Barchams Trees Plc	2229.12	8925
Barclay Electrical & Solar	22800	8926
Barclay House	270079.53	8927
Barclays Partner Finance	6040	8928
Bard Ltd [GROUPED]	297	8929
Bardons Environmental	8000	8930
Bardsey Bowling Club	4989	8931
Bardsey Building Contractors Ltd	8330.90	8932
Bardsey Cubs	1000	8933
Bardsey Horticultural Society	350	8934
Bardsey Mills Ltd	15.33	8935
Bardsey Nursery Group	210252.93	8936
Bardsey Parish Council	335914.20	8937
Bardsey Primary School Fund	2821.23	8938
Bardsey Scout Group	850	8939
Bardsey Sports Club	2500	8940
Bardsey Tree Services	6360	8941
Bardsey Village Hall	7523	8942
Barefoot Coaching Ltd	3645	8943
Barenbrug Uk Ltd	6005	8944
Barfit Ltd	107.60	8945
Barford Property Services	900	8946
Bargain Booze 140	82	8947
Bargain Booze 1803	10	8948
Bargain Booze 350	4.17	8949
Bargain Booze Plus	22.20	8950
Bargain Pets Ltd	2500	8951
Bargain Private Hire	490.80	8952
Bargain Tools Ltd	952.38	8953
Barisons Productions Ltd	1618.40	8954
Barkat Continental	32.56	8955
Barker & Stonehous	9680	8956
Barkerandstonehous	1486.65	8957
Barkers Curtain Corner	26.99	8958
Barkers Estate Agents	2035	8959
Barking Havering & Redbridge Nhs Trust	2085	8960
Barkston Plastics Ltd	3750.10	8961
Barley Lettings And Management	525	8962
Barley Mow Supporters	1000	8963
Barley Studio Ltd	95	8964
Barlow Robbins Llp	14500	8965
Barlow Trailers Ltd	4228.46	8966
Barmaster Independant Wholesaler Ltd	25000	8967
Barnaby Lionel Booth Choreography	440	8968
Barnado'S North West	550	8969
Barnados	38955.41	8970
Barnardo Services Ltd	7382522.21	8971
Barnardo'S	1750	8972
Barnardo'S East	19232.13	8973
Barnardos	4998767.24	8974
Barnardos Child Care Publications	1125	8975
Barnardos Futures	59866.81	8976
Barnardos North West	230	8977
Barnardos Safer Families	1000	8978
Barnardos South East	124667.20	8979
Barnardos Yorkshire	3909391.39	8980
Barnborough Ltd	128.88	8981
Barnbow	444.66	8982
Barnbow Public House	900	8983
Barnbow Social Club	500	8984
Barncroft Grange Tenants Group	300	8985
Barncroft Heights Resident Group	350	8986
Barncroft Heights Residents Group	2000	8987
Barncroft Multi Storey Flats	50	8988
Barncroft Residents Association	1900	8989
Barncroft Towers Residents Group [GROUPED]	4400	8990
Barnes & Associates	757	8991
Barnes & Associates Ltd	890	8992
Barney George	15000	8993
Barnies Fish And Chips	63.85	8994
Barnoldswick Medical Centre	151.42	8995
Barnsley College	8800	8996
Barnsley Concert Band	1400	8997
Barnsley Hospital Nhs Fo	1175.78	8998
Barnsley Hospital Nhs Ft	4569.18	8999
Barnsley Mbc	198030.61	9000
Barnsley Metropolitan Band	1400	9001
Barnsley Metropolitan Bor	44	9002
Barnsley Metropolitan Borough Council	407260.97	9003
Barnsley Premier L	932.06	9004
Barnsley Premier Leisure	1937.02	9005
Barnsley Primary Care Trust	1169.60	9006
Barnsleyloc	775.40	9007
Barnstormers Comedy	223.37	9008
Baron Bros Ltd	560	9009
Baronmead International Ltd	3995	9010
Barony Consulting Group Ltd [GROUPED]	1197	9011
Barrett And Barrett Architects Ltd	28	9012
Barrett Business Machines	3480	9013
Barrett Business Machines Ltd	4343.12	9014
Barrett Byrd Associates Ltd	600	9015
Barrettine Environmental Health	22013.57	9016
Barretts Of Cookridge	23419.80	9017
Barrier 2 Go	206.40	9018
Barriers Direct	2139.66	9019
Barrington	1331.40	9020
Barrington Internation	946.50	9021
Barringtons & Blake Estate	1550	9022
Barrowby Construction Ltd	26000	9023
Barry Bennett Ltd	1768.91	9024
Barry Breakwell	23	9025
Barry Carter Motor Pro	1011.37	9026
Barry Crux & Co	34062.50	9027
Barry Gough	400	9028
Barry Martin	6000	9029
Barry Paschali	4051.66	9030
Barry Smyth	50	9031
Barry Stewart Golton	500	9032
Barry Witmond	5835	9033
Barrys Post Office & S	12.32	9034
Bars R Us	7065.56	9035
Barson Print Ltd	3710	9036
Bartec Auto Id Ltd	638017.58	9037
Barter Books	41.48	9038
Bartle & Son Clients	935	9039
Bartles Ltd [GROUPED]	44228	9040
Bartletts Solicitors Ltd [GROUPED]	8446	9041
Barton Arms	3.48	9042
Barton Guest House	55	9043
Barton Park Truckers C	22.93	9044
Bartram Associates Ltd	570286.66	9045
Barts Health Nhs Trust	22663.81	9046
Barwick Bowling Club	6218	9047
Barwick Developments (Leeds) Ltd	870.10	9048
Barwick In Bloom	3700	9049
Barwick In Elmet & Scholes Parish	406430.48	9050
Barwick In Elmet And Scholes	6546	9051
Barwick In Elmet Cricket Club	2177.26	9052
Barwick In Elmet Historical Society	7.50	9053
Barwick In Elmet Maypole Committee	350	9054
Barwick In Elmet Maypole Trust	1904.52	9055
Barwick In Elmet Village Hall	4110	9056
Barwick In Elmet& Scholes Parish Council	225	9057
Barwick Pcc	307.65	9058
Barwick Road News & Of	120.60	9059
Barwick Village Hall	2335	9060
Bas Ltd	11706	9061
Base Electrical Harrogate Ltd	195	9062
Base Structures Ltd	1920	9063
Base Structures Uk	4580	9064
Basemap Ltd	1650	9065
Basement Arts Project	7588	9066
Basement Buddies	2100	9067
Bash Party Shop	21.65	9068
Bash The Party Shop	350	9069
Basharat Dad Mahmood	465	9070
Basics Yorkshire Ltd	19709.80	9071
Basil Houldsworth & Son Ltd	462	9072
Basis	4565	9073
Basis (Registratio	200	9074
Basis (Registration) Ltd	2218.34	9075
Basis Yorkshire	1282.40	9076
Basis Yorkshire Ltd	693456.13	9077
Baspcan	823	9078
Bassa Bassa	2685	9079
Basw Ltd	250	9080
Bata	22453.61	9081
Batchelor Pads Lettings	460	9082
Bates Wells & Braithewaite London Llp	1001	9083
Bates Wells & Braithwaite	535	9084
Bateson Trailers Ltd	77	9085
Bath Arts Workshop Ltd	2930	9086
Bath Minerva Choir	109.50	9087
Bath-Lift Ltd [GROUPED]	2175	9088
Batley Foundry Ltd	8706	9089
Batley Hall	8037.55	9090
Batley Sports Tennis Ce	76.50	9091
Batleys	1232.75	9092
Batleys Ltd	10206.69	9093
Batod	1380	9094
Batod (North Region)	1920	9095
Batt Broadbent Solicitors Llp	250	9096
Batt Cables Plc	5468.76	9097
Battery Equipment Services Ltd	29259.86	9098
Battery Station	306.93	9099
Battle Flatts Veterinary Clinic	1046.13	9100
Battle Scars	617.50	9101
Batty Developments Ltd	9667	9102
Battyeford Sporting Club	1782	9103
Bauer Consumer Media Ltd [GROUPED]	464.90	9104
Bauer Corporate Services	30282.39	9105
Bauer Events Ltd	995	9106
Bauer Radio	575	9107
Bauer Radio Ltd [GROUPED]	586292.55	9108
Baulk Line Billiards	730	9109
Bauman Lyons	13384.98	9110
Bavidge Consulting Ltd	1750	9111
Bawa Med	32156.28	9112
Bawns And Nuttingroves Tara	350	9113
Bawns Tenants And Residents Association	550	9114
Bawso	590	9115
Bawtry Paintball Field	8775	9116
Bax-Shop.Co.Uk	195.62	9117
Baxi Heating Uk Ltd	351282.53	9118
Baxter & Bramble	0.65	9119
Baxter Training	480	9120
Bay Construct Ltd	351	9121
Bay Media Ltd	359827.60	9122
Bay View Childcare	116801.42	9123
Baydale Control Systems Ltd [GROUPED]	44784.72	9124
Bayfields Opticians -	167.93	9125
Bayford Oil	15634087.20	9126
Baylis Place	191616	9127
Baza Noclegowa Goscini	58.97	9128
Bazaar Decor Ltd [GROUPED]	10000	9129
Bb Erections Ltd [GROUPED]	15228.97	9130
Bb Interpretive Products	934	9131
Bbb Printing	362.01	9132
Bbc	38229.47	9133
Bbc Developments	3600	9134
Bbc Developments Ltd [GROUPED]	1395	9135
Bbc Worldwide Ltd	1000	9136
Bbis Team	4181.40	9137
Bbn Fastnet	5594.74	9138
Bbp Marketing Ltd	4587.04	9139
Bbq Time	2500	9140
Bbq X Press Ocakbasi Rest	9	9141
Bbr Roofing Limted	27113.14	9142
Bbr Roofing Ltd	160961.88	9143
Bbs Building Services	24041.65	9144
Bc Legal	2637.93	9145
Bc.*basecamp 2459162	124.77	9146
Bc.Basecamp 2 2459162	185.55	9147
