Inspired-IQ	1000	9931
Inspiring Results Ltd	1518.54	9932
Inspiring You (TH) Ltd	8500	9933
Instarmac Group PLC	39362.16	9934
Institute Of Education	3875	9935
Institute Of Environmental Management & Assessment	1521.75	9936
Institute Of Public Finance Ltd	42051	9937
Institute Of Swimming Ltd	31071.86	9938
Institute of Acoustics	820	9939
Institute of Cemetery & Crematorium Management	4347.50	9940
Institute of Customer Service	14700	9941
Institute of Highway Engineers	6150	9942
Institute of Leadership & Management	6107	9943
Institute of Licensing (Events) Ltd	3210	9944
Integrate Families Ltd	67541.20	9945
Integrate Therapies Ltd (T/A Integrate Training)	536	9946
Integrated Fitness Services Ltd	3689	9947
Integrated Utility Services	4124.91	9948
Integrated4solutions CIC	500	9949
Integreat Plus Ltd	2250	9950
Integrity Alive Ltd	1449.45	9951
Integrity Print Ltd [GROUPED]	2170.10	9952
Intelligent Sales	13870	9953
Interface Associates UK Ltd	18875	9954
Interface Enterprises	1895	9955
Interface Europe Ltd	42549.55	9956
Intergrate	1000	9957
Interlink Express Parcels Ltd	429.87	9958
Interlocks Surveys Ltd	154342	9959
Intermart International Ltd [GROUPED]	8840	9960
International Displays	668.10	9961
International Press Cutting Bureau	1500	9962
Interproperty Systems Ltd	995	9963
Interserve Construction Ltd	6422628.30	9964
Intertek Certification Ltd	8000	9965
Interweave Textiles Ltd	9298.74	9966
Intrinsic Technology Ltd	18114.44	9967
Invacare Ltd	29399.18	9968
Invarmex UK Ltd	1864	9969
Invate Ltd	480	9970
Inventry Ltd [GROUPED]	6085	9971
Invictus Medical Ltd [GROUPED]	850	9972
Invictus Wellbeing Services CIC	9800	9973
Involve Foundation	2489.50	9974
Involve Yorkshire & Humber	4000	9975
Ireleth St Peters CE Primary School	1010	9976
Irrigation Control Ltd	4719.41	9977
Irwin Mitchell LLP	4561.50	9978
Iryna Olinda Oleksewycz	887.50	9979
Isaacs Live Productions	5200	9980
Isand (DC) Ltd Re Ashfield House	75900	9981
Isand Ltd	1199336.37	9982
Isand Ltd Re Beckly House	63681.59	9983
Isand Ltd re Oxley Woodhouse	1817383.28	9984
Isle Care (Axholme) Ltd	34775.46	9985
Isle Of Anglesey County Council	119709.06	9986
Isobel Hampson	8331	9987
Isobel Porter Social Consultancy Services	19154.35	9988
Ison Harrison	2930.49	9989
Ison Harrison Solicitors	2178	9990
Isoqar Ltd	24840	9991
Ivy Cottage Ltd	255347.14	9992
Ivy House Nursing Home	114031.97	9993
Ivy Mead	764571	9994
THE ICE CREAM PARLOUR	37.85	16680
THE ICE CREAM SHOP	7.90	16681
THE IMPERIAL CROWN HOT	58.79	16682
THE IMPERIAL HOTELS LONDO	1937.49	16683
THE INSTITUTE FOR OUTD	55	16684
THE INSTITUTE OF G	60	16685
THE INSTITUTION OF	70	16686
THE INTELLECTUAL PROPERTY	850	16687
THE IVY HOUSE INN	100	16688
i-CD Publishing (UK) Ltd	1000	19083
idapt LLP	898	19084
