Edinburgh Bicycle Co-operative Ltd	946.98	3736
Enjoy & Succeed	680	3747
EGBERT H TAYLOR & CO	357722.57	3455
ELMWOOD NURSING HOME	903.6	3514
EDWARD FOSTER & SONS (BFD) LTD	166332.14	3444
Equal Adventure Developments Ltd	4399.74	3749
ESLAND NORTH LTD	217749.98	3619
EDGE HILL UNIVERSITY	51020	3423
EXCEL CARE	2453.78	3686
EASTERN ENGINEERING AND VENTILATION	4100	3374
EASTWOOD PRIMARY SCHOOL	37036.68	3378
EDUCATION IN HOSPITAL (BRI)	25500	3437
EAST END BUILDERS	5120.5	3363
ENERGY ASSETS LTD [GROUPED]	31432.94	3561
EDEN FOSTER CARE	388521.99	3416
ENTERTAINERS MANAGEMENT LTD	14352.27	3577
EXLEY HEAD PRE-SCHOOL	284711.4	3699
Etta Brenk-Ermini	920	3755
ECCLESHILL DAY CARE CENTRE	51067.5	3393
EMMA HAWKINS	-750.06	3533
